-0.07237742096185684,0.05507782261286463,0.03230064834601113,-0.00265077588015369,-0.06644802221230098,-0.023961783785905157,-0.07755262564335551,-0.11452298930713109,0.1444387606212071,-0.07320337370038033,0.2582457150731768,-0.014378615322389774,-0.19940184269632613,-0.11060319202286857,-0.026531001419893334,0.15705381546701705,-0.1609745877129691,-0.07383264175483159,-0.024209517320351943,-0.00385163225499647,0.04408656872276749,-0.024524462342794453,0.053282566900764196,0.07595028249280793,-0.04210238690887179,-0.38343759945460726,-0.09465944234813962,-0.08674283964293343,0.06084209308028221,-0.061073846582855494,-0.09695641856108393,0.0289252299283232,-0.17257774940558843,-0.05162817319589002,0.02237875639860119,0.08206152490207128,-0.021654506347009113,-0.05464499177677291,0.18285480780260904,-0.01633769499936274,-0.22436879788126265,0.017857480561360717,0.04211859804178987,0.20138442729200637,0.1899179220199585,0.06461360837732043,0.03882917668670416,-0.15455682575702667,0.08579491664256368,-0.11112502643040248,0.06461821070739202,0.16628942106451308,0.06339050669755254,0.04505795759281942,0.004241182734923703,-0.14302557493959153,-0.017036996648779938,0.1109202993767602,-0.1092257382614272,0.022839625232986042,0.05269920799349036,-0.05308993586472103,-0.007373430367027011,-0.06238244101405144,0.22019132758889878,0.07098158129623958,-0.11006432133061546,-0.19096859225205012,0.09809149642075811,-0.18278045100825174,-0.07956195622682571,0.05647864618471691,-0.13359690031835011,-0.20864803663321904,-0.29577883652278353,0.049584390595555305,0.35599006925310406,0.12286888701575142,-0.19264741241931915,0.073335842362472,-0.0763579819883619,-0.07270978018641472,0.13040607954774583,0.17953176583562577,-0.002073578802602632,0.031164681538939476,-0.08758176277790751,-0.04258452621953828,0.21109347258295333,-0.03774464316666126,0.013620014834616865,0.22936348829950606,-0.029322798496910503,0.07531090293611799,0.017499471282852546,0.041861094002212794,-0.08589363311018262,0.061731930023857524,-0.13788504047053202,-0.06263185026390213,0.04031977988779545,-0.04248422171388354,0.02175221628775554,0.06728418384279523,-0.19896829554012843,0.08618316160781044,0.0070214660039969855,0.026703122204967907,0.08957495134589928,0.007004233293368348,-0.10570390841790608,-0.11015813371964864,0.14844071652208055,-0.24706560799053737,0.2315870417015893,0.18423799318926676,0.12694563397339412,0.1386417874268123,0.1464382048164095,0.12867165037563869,0.01643922146675842,-0.048142808356455395,-0.1684040618794305,0.016364228911697865,0.07220219448208809,-0.026707841149930443,0.05883522690939052,0.0014113801132355417
-0.06833210587501526,0.13966189324855804,0.05893464386463165,-0.06754759699106216,-0.05857209861278534,0.11312494426965714,-0.08209643512964249,-0.07228516042232513,0.18477177619934082,-0.10339710861444473,0.1913176327943802,0.00812599342316389,-0.2899808883666992,-0.03691114857792854,-0.055643659085035324,0.14948880672454834,-0.17560994625091553,-0.16542351245880127,-0.099575474858284,-0.032591573894023895,0.09285954385995865,0.07688136398792267,-0.051622502505779266,0.01716725155711174,-0.2288171499967575,-0.31754258275032043,-0.040613166987895966,-0.06306678801774979,-0.06851982325315475,-0.13402657210826874,-0.021806839853525162,0.12615367770195007,-0.10114258527755737,0.05048966407775879,-0.022490711882710457,0.08755453675985336,0.013014867901802063,-0.08508836477994919,0.17232967913150787,0.1290062516927719,-0.18075798451900482,0.08532893657684326,-0.05494255572557449,0.2918367087841034,0.16814039647579193,-0.009993499144911766,0.05587835982441902,-0.07915474474430084,0.14977195858955383,-0.3389120101928711,0.12613409757614136,0.22001385688781738,0.10355229675769806,0.10284657031297684,0.040808647871017456,-0.1462058275938034,-0.04280250519514084,0.11712213605642319,-0.19644825160503387,0.047327667474746704,0.09092873334884644,-0.027407396584749222,-0.015016436576843262,-0.09225708991289139,0.12803423404693604,0.18136397004127502,-0.152242973446846,-0.08619730919599533,0.14604821801185608,-0.04527759924530983,-0.08965987712144852,0.04732460528612137,-0.1741943359375,-0.20590840280056,-0.21395555138587952,0.14654050767421722,0.42977121472358704,0.1881926953792572,-0.20867353677749634,-0.06681770086288452,-0.11249595135450363,-0.011047197505831718,0.02535971626639366,0.02137133851647377,-0.07508978247642517,-0.06309866905212402,-0.046607606112957,0.10213343799114227,0.23154397308826447,0.03501360863447189,-0.08603887259960175,0.27894327044487,0.07572078704833984,-0.010877152904868126,0.01395808719098568,0.0782371535897255,-0.03419721871614456,-0.008947692811489105,-0.1083274632692337,-0.006041890010237694,0.023619897663593292,-0.04757688194513321,-0.025892840698361397,0.12279313802719116,-0.12541106343269348,0.23351320624351501,0.018100624904036522,-0.016511622816324234,0.014776728115975857,0.029034338891506195,-0.1403743177652359,-0.00099961890373379,0.1788599193096161,-0.22439798712730408,0.12559211254119873,0.12578079104423523,0.11112792044878006,0.12575222551822662,0.07238829880952835,0.10184293240308762,0.0038281939923763275,-0.07421105355024338,-0.15451568365097046,-0.11982858926057816,0.13876453042030334,0.06671497970819473,0.020626254379749298,0.042888060212135315
0.022169473447969983,0.014199257961341314,0.05473041481205395,-0.10455359731401716,-0.06477557442017964,-0.018360921048692296,-0.11472768549408231,-0.14079382696322032,0.12332683163029808,-0.2021407357284001,0.14277234354189464,-0.09930950509650367,-0.1424674732344491,0.008701462963862079,-0.03448206638651235,0.19161937279360636,-0.11505948752164841,-0.22244512183325632,-0.05935864496443953,-0.03513142519763538,-0.016756501447941576,0.07019052388412612,-0.004643092663692576,0.09972884612424034,-0.1295190549322537,-0.29868167638778687,-0.09742566916559424,-0.06449039919035775,-0.051133637582617145,-0.08664070814847946,-0.034373903780111244,0.07887536526790687,-0.19493366990770614,0.09431861553873334,0.05379808388118233,0.10560343946729388,0.02875493067715849,-0.10472207090684346,0.18104341413293565,0.04095638543367386,-0.28589335083961487,0.08785743958183698,0.09024117141962051,0.2354801105601447,0.20422616813864028,-0.07382133124130112,-0.04652426418449197,-0.13022027484008245,0.14518538543156215,-0.23066154973847525,0.05526267045310566,0.12138875467436654,0.035270635304706435,0.08169244974851608,0.03255620239568608,-0.10268990482602801,0.07196257902043206,0.11019395504678998,-0.15762563688414438,-0.0016258742128099715,0.055385111698082516,-0.06936899625829288,0.011321981836642538,-0.06469320795232696,0.21235773605959757,0.13112993219069072,-0.09908753314188548,-0.2018445943083082,0.06538132764399052,-0.20343718358448573,-0.09019458134259496,0.08475131647927421,-0.13340760448149272,-0.13930138839142664,-0.3008492078099932,-0.013301978819072247,0.3428116057600294,0.1548801905342511,-0.2332467223916735,0.132321620626109,-0.0038977894000709057,0.0018593107483216695,0.12018062600067683,0.15537138709000178,0.010015469709677356,0.05060245695390871,-0.06458826256649834,0.051244354407702176,0.27602608501911163,-0.03269332301403795,-0.021712006335811957,0.21836044107164657,-0.03509136156312057,0.057922487280198505,0.03648910032851355,0.03303586561898036,-0.08343897334166936,-0.03540941274591854,-0.1833061639751707,-0.03471066616475582,-0.060486647566514354,0.08821100262658936,-0.03740780920322452,0.1456544952733176,-0.19715480506420135,0.1934728388275419,-0.018002287717536092,-0.07567801565996238,-0.009383619629911013,0.06614697990672928,-0.007080308361245053,-0.05591027278985296,0.09766342916658946,-0.23359514772891998,0.12736038118600845,0.10389863912548337,0.0950850604900292,0.10969834668295723,0.05947352786149297,0.06717942814741816,-0.04400297600243773,-0.025372047376419817,-0.19033811773572648,-0.010307200568994241,0.08395378318216119,0.0007992497246180262,0.07403066647904259,0.022662026075912372
